epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5049054622650146;0.24941955506801605;0.5102000832557678;0.24748733639717102
1;0.5237207412719727;0.24501578509807587;0.5330477356910706;0.24206380546092987
2;0.576352059841156;0.2352699190378189;0.6176049709320068;0.22595995664596558
3;0.671754777431488;0.20978236198425293;0.7207695245742798;0.1924910843372345
4;0.7537665963172913;0.17395424842834473;0.7709722518920898;0.15923748910427094
5;0.7855112552642822;0.14850734174251556;0.7998942136764526;0.1403665840625763
6;0.8220345377922058;0.13140593469142914;0.8436585068702698;0.12350050359964371
7;0.8671322464942932;0.11373259872198105;0.8851312398910522;0.1055402010679245
8;0.9026059508323669;0.09605363756418228;0.9151089191436768;0.08838319778442383
9;0.9284629225730896;0.07996679097414017;0.937169075012207;0.0736585184931755
10;0.9448843598365784;0.06693059951066971;0.9487209320068359;0.0623047836124897
11;0.9544752240180969;0.05698937922716141;0.9563755989074707;0.053688593208789825
12;0.9607035517692566;0.0495305061340332;0.961237907409668;0.0473240464925766
13;0.9649374485015869;0.04395975172519684;0.9647275805473328;0.042506299912929535
14;0.9682657718658447;0.03966084495186806;0.9676188230514526;0.038718029856681824
15;0.9709160923957825;0.03625715896487236;0.9699105024337769;0.0357031524181366
16;0.9730714559555054;0.03351158648729324;0.9718128442764282;0.03324858844280243
17;0.9749657511711121;0.03122524358332157;0.9734557271003723;0.031182684004306793
18;0.976672887802124;0.029269786551594734;0.9749478101730347;0.02940264530479908
19;0.9781851172447205;0.027571870014071465;0.9762598872184753;0.027850985527038574
20;0.9795467853546143;0.0260787270963192;0.977450430393219;0.026482701301574707
21;0.9807748794555664;0.024751238524913788;0.9784958362579346;0.02526213228702545
22;0.9818785786628723;0.02355688251554966;0.9794783592224121;0.024154143407940865
23;0.9828785061836243;0.022471915930509567;0.9803669452667236;0.023148009553551674
24;0.9837771654129028;0.021481171250343323;0.9811362624168396;0.022232946008443832
25;0.9845864772796631;0.02057855948805809;0.9818007946014404;0.021398166194558144
26;0.985317051410675;0.019753072410821915;0.9824211597442627;0.020636875182390213
27;0.9859596490859985;0.018996452912688255;0.9829691052436829;0.01994023658335209
28;0.986553966999054;0.018299074843525887;0.9834817051887512;0.019294409081339836
