epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5049905180931091;0.2494499236345291;0.5100927948951721;0.2474665641784668
1;0.5238966941833496;0.24505236744880676;0.534123957157135;0.2421136349439621
2;0.5783335566520691;0.2352476567029953;0.6173624992370605;0.22621764242649078
3;0.6682112216949463;0.21089476346969604;0.7099012732505798;0.19488884508609772
4;0.74593585729599;0.1770140379667282;0.7659534811973572;0.16182748973369598
5;0.7824172377586365;0.15042297542095184;0.7957170009613037;0.14182141423225403
6;0.8174715042114258;0.13306744396686554;0.8351542353630066;0.12560860812664032
7;0.8580322861671448;0.11666334420442581;0.8763497471809387;0.10894352197647095
8;0.8961265087127686;0.09971226006746292;0.90921950340271;0.0922229066491127
9;0.9217093586921692;0.08406155556440353;0.929241418838501;0.0778317078948021
10;0.9385531544685364;0.07098191976547241;0.9437652826309204;0.06604062020778656
11;0.9509485960006714;0.060491133481264114;0.9539414644241333;0.056801650673151016
12;0.9586505889892578;0.05246317386627197;0.959652841091156;0.049850672483444214
13;0.9632292985916138;0.04639536887407303;0.9633684754371643;0.04456602409482002
14;0.9665113687515259;0.041720472276210785;0.9661899209022522;0.0404735691845417
15;0.9691449403762817;0.03805040940642357;0.9684579968452454;0.03724730759859085
16;0.9713675379753113;0.03510795533657074;0.9704333543777466;0.03461360186338425
17;0.9733514785766602;0.032669298350811005;0.9721584320068359;0.032418593764305115
18;0.9751409888267517;0.030591653659939766;0.973724901676178;0.03052760288119316
19;0.976747989654541;0.02878653071820736;0.9751145839691162;0.028876064345240593
20;0.9781976342201233;0.02719779498875141;0.9764081835746765;0.027413954958319664
21;0.9795035719871521;0.02578630857169628;0.9775517582893372;0.02610906958580017
22;0.9806950688362122;0.024514468386769295;0.9785732626914978;0.024934014305472374
23;0.9817599654197693;0.023361966013908386;0.9794868230819702;0.02387196570634842
24;0.9827262163162231;0.02231522463262081;0.9803372621536255;0.022901922464370728
25;0.9836243987083435;0.021356705576181412;0.9811089634895325;0.022013971582055092
26;0.9844537377357483;0.020472222939133644;0.9818264842033386;0.02119048684835434
27;0.9851998686790466;0.019655685871839523;0.9824816584587097;0.02043464034795761
28;0.9858644604682922;0.018906304612755775;0.9830537438392639;0.0197405107319355
29;0.9864609837532043;0.018215849995613098;0.9835784435272217;0.01909630186855793
30;0.9870099425315857;0.017575958743691444;0.984072744846344;0.018498174846172333
