epoch;custom_accuracy;loss;val_custom_accuracy;val_loss
0;0.5153641104698181;0.24746984243392944;0.5380304455757141;0.24222633242607117
1;0.6006823778152466;0.22999994456768036;0.6664736866950989;0.21209189295768738
2;0.7292832136154175;0.18689779937267303;0.7760969996452332;0.16233183443546295
3;0.8065313100814819;0.14381486177444458;0.8413729071617126;0.12794460356235504
4;0.8757879137992859;0.11257343739271164;0.9056803584098816;0.09812180697917938
5;0.9299452304840088;0.08445337414741516;0.9460729360580444;0.07292069494724274
6;0.9561576843261719;0.06353505700826645;0.9617881774902344;0.05615099519491196
7;0.9667348265647888;0.05003373697400093;0.9690924286842346;0.04546038806438446
8;0.9721964001655579;0.04130832105875015;0.973075807094574;0.03847397118806839
9;0.9757962226867676;0.03552544116973877;0.9761011600494385;0.03371885418891907
10;0.9786926507949829;0.031395938247442245;0.9785807132720947;0.030188677832484245
11;0.9810676574707031;0.028233155608177185;0.9806769490242004;0.027409695088863373
12;0.9830209612846375;0.025701845064759254;0.9823943972587585;0.025148717686533928
13;0.9846549034118652;0.02361672930419445;0.9838544130325317;0.02325868047773838
14;0.9860042333602905;0.02185688354074955;0.9850843548774719;0.021646972745656967
15;0.987151026725769;0.020340008661150932;0.9860942959785461;0.020249655470252037
16;0.9881247878074646;0.019015038385987282;0.9869664311408997;0.01902729459106922
17;0.988944411277771;0.017855573445558548;0.9876929521560669;0.017952313646674156
18;0.9896290302276611;0.016825998201966286;0.9883021116256714;0.016994016245007515
19;0.9902194142341614;0.015903320163488388;0.9888253808021545;0.01613503135740757
20;0.9907504320144653;0.015068160369992256;0.9892778396606445;0.01535586453974247
21;0.9912100434303284;0.01430939044803381;0.9896601438522339;0.014650290831923485
22;0.9916158318519592;0.013614768162369728;0.990009605884552;0.014000323601067066
23;0.9919837117195129;0.01297970861196518;0.990332841873169;0.013411724008619785
24;0.9923169612884521;0.012400070205330849;0.990610659122467;0.01287497766315937
25;0.992608904838562;0.011868270114064217;0.9908766746520996;0.01237571332603693
26;0.9928914904594421;0.011371966451406479;0.9910885691642761;0.011920862831175327
27;0.9931403994560242;0.010922105051577091;0.9912734627723694;0.0115073062479496
28;0.9933592677116394;0.010508561506867409;0.9914644360542297;0.01112378854304552
29;0.9935752153396606;0.010121635161340237;0.9916458129882812;0.010766013525426388
30;0.9937663078308105;0.00976276770234108;0.9917879104614258;0.010435556061565876
31;0.9939531087875366;0.009426860138773918;0.9919384121894836;0.010125072672963142
32;0.9941272139549255;0.009112156927585602;0.9920703172683716;0.009835111908614635
33;0.9942861795425415;0.008818100206553936;0.9921959638595581;0.009565365500748158
34;0.9944323897361755;0.008541153743863106;0.9923232793807983;0.009309259243309498
35;0.9945814609527588;0.00827790517359972;0.9924304485321045;0.009068937040865421
36;0.9947131872177124;0.008030064404010773;0.992530345916748;0.00884291622787714
37;0.994846522808075;0.007795763202011585;0.9926249980926514;0.00863062683492899
38;0.9949712157249451;0.007575165014714003;0.9927288889884949;0.008430779911577702
39;0.9950810074806213;0.007368101272732019;0.9928218722343445;0.008243135176599026
